frame, face_id, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
11,  0,  1.009,  0.98,  1, 0.00, 0.00, 1.06, 0.00, 0.00, 0.00, 0.08, 0.00, 0.00, 0.00, 0.03, 0.23, 0.00, 0.16, 0.07, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
12,  0,  1.110,  0.98,  1, 0.00, 0.00, 1.18, 0.00, 0.00, 0.00, 0.05, 0.00, 0.00, 0.00, 0.02, 0.10, 0.00, 0.08, 0.19, 0.00, 0.11, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
13,  0,  1.210,  0.98,  1, 0.00, 0.00, 1.26, 0.00, 0.00, 0.00, 0.19, 0.00, 0.00, 0.00, 0.05, 0.08, 0.09, 0.00, 0.26, 0.00, 0.19, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
14,  0,  1.311,  0.98,  1, 0.00, 0.00, 1.14, 0.00, 0.00, 0.00, 0.31, 0.00, 0.00, 0.00, 0.09, 0.20, 0.09, 0.00, 0.26, 0.00, 0.19, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
15,  0,  1.412,  0.98,  1, 0.00, 0.00, 0.86, 0.00, 0.00, 0.00, 0.38, 0.00, 0.00, 0.00, 0.15, 0.33, 0.09, 0.00, 0.29, 0.05, 0.08, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
16,  0,  1.513,  0.98,  1, 0.00, 0.00, 0.76, 0.00, 0.00, 0.00, 0.38, 0.00, 0.00, 0.00, 0.17, 0.47, 0.00, 0.00, 0.42, 0.17, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
17,  0,  1.614,  0.98,  1, 0.00, 0.00, 0.68, 0.00, 0.00, 0.00, 0.35, 0.00, 0.00, 0.00, 0.21, 0.55, 0.00, 0.00, 0.50, 0.31, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
18,  0,  1.715,  0.98,  1, 0.00, 0.00, 0.78, 0.00, 0.00, 0.00, 0.26, 0.00, 0.00, 0.00, 0.26, 0.61, 0.00, 0.00, 0.49, 0.35, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
19,  0,  1.816,  0.98,  1, 0.00, 0.00, 0.75, 0.00, 0.00, 0.00, 0.23, 0.00, 0.00, 0.00, 0.45, 0.65, 0.00, 0.00, 0.38, 0.37, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
20,  0,  1.916,  0.98,  1, 0.00, 0.00, 0.86, 0.00, 0.00, 0.00, 0.18, 0.00, 0.00, 0.00, 0.45, 0.55, 0.00, 0.00, 0.37, 0.33, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
21,  0,  2.017,  0.98,  1, 0.00, 0.00, 0.79, 0.00, 0.00, 0.00, 0.21, 0.00, 0.00, 0.00, 0.48, 0.55, 0.00, 0.00, 0.32, 0.39, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
22,  0,  2.118,  0.98,  1, 0.25, 0.09, 0.77, 0.22, 0.00, 0.00, 0.11, 0.00, 0.00, 0.00, 0.31, 0.50, 0.00, 0.00, 0.35, 0.30, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
23,  0,  2.219,  0.98,  1, 0.61, 0.29, 0.53, 0.55, 0.00, 0.00, 0.06, 0.00, 0.00, 0.00, 0.22, 0.57, 0.00, 0.00, 0.34, 0.27, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
24,  0,  2.320,  0.98,  1, 1.13, 0.43, 0.38, 0.85, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.14, 0.54, 0.00, 0.00, 0.43, 0.14, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
25,  0,  2.421,  0.98,  1, 1.26, 0.49, 0.18, 0.86, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.08, 0.52, 0.02, 0.01, 0.40, 0.21, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
26,  0,  2.522,  0.98,  1, 1.23, 0.38, 0.19, 0.73, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.06, 0.42, 0.02, 0.01, 0.43, 0.24, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
27,  0,  2.622,  0.98,  1, 1.05, 0.27, 0.15, 0.60, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.03, 0.36, 0.02, 0.01, 0.38, 0.21, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
28,  0,  2.723,  0.98,  1, 1.00, 0.13, 0.13, 0.59, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.03, 0.21, 0.00, 0.00, 0.41, 0.21, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
29,  0,  2.824,  0.98,  1, 1.05, 0.19, 0.03, 0.60, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.04, 0.10, 0.00, 0.00, 0.35, 0.16, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
30,  0,  2.925,  0.98,  1, 1.13, 0.15, 0.14, 0.70, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.03, 0.01, 0.00, 0.00, 0.38, 0.23, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
31,  0,  3.026,  0.98,  1, 1.48, 0.19, 0.26, 0.76, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.03, 0.01, 0.00, 0.00, 0.37, 0.13, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
32,  0,  3.127,  0.98,  1, 1.76, 0.08, 0.36, 0.69, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.06, 0.08, 0.00, 0.00, 0.30, 0.08, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
33,  0,  3.228,  0.98,  1, 1.98, 0.13, 0.36, 0.71, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.08, 0.14, 0.10, 0.00, 0.15, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
34,  0,  3.329,  0.98,  1, 1.94, 0.08, 0.28, 0.60, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.14, 0.18, 0.12, 0.00, 0.03, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
35,  0,  3.429,  0.98,  1, 1.89, 0.06, 0.22, 0.54, 0.00, 0.00, 0.00, 0.00, 0.00, 0.02, 0.16, 0.13, 0.15, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
36,  0,  3.530,  0.98,  1, 1.81, 0.01, 0.18, 0.30, 0.00, 0.00, 0.00, 0.00, 0.00, 0.12, 0.12, 0.05, 0.04, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
37,  0,  3.631,  0.98,  1, 1.66, 0.01, 0.19, 0.28, 0.00, 0.00, 0.00, 0.00, 0.00, 0.16, 0.07, 0.01, 0.02, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
38,  0,  3.732,  0.98,  1, 1.44, 0.00, 0.22, 0.36, 0.00, 0.00, 0.00, 0.00, 0.00, 0.19, 0.00, 0.00, 0.02, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
39,  0,  3.833,  0.98,  1, 1.13, 0.00, 0.18, 0.50, 0.00, 0.00, 0.00, 0.00, 0.00, 0.09, 0.00, 0.00, 0.02, 0.00, 0.02, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
40,  0,  3.934,  0.98,  1, 0.80, 0.00, 0.18, 0.51, 0.00, 0.00, 0.00, 0.00, 0.00, 0.06, 0.00, 0.00, 0.07, 0.00, 0.06, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
41,  0,  4.035,  0.98,  1, 0.63, 0.00, 0.10, 0.50, 0.00, 0.00, 0.00, 0.00, 0.00, 0.02, 0.11, 0.00, 0.08, 0.00, 0.06, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
42,  0,  4.135,  0.98,  1, 0.49, 0.00, 0.21, 0.31, 0.00, 0.00, 0.00, 0.00, 0.00, 0.07, 0.11, 0.00, 0.22, 0.00, 0.05, 0.00, 0.13, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
43,  0,  4.236,  0.98,  1, 0.41, 0.00, 0.35, 0.16, 0.00, 0.00, 0.00, 0.00, 0.00, 0.09, 0.11, 0.00, 0.31, 0.00, 0.01, 0.00, 0.34, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00
44,  0,  4.337,  0.98,  1, 0.31, 0.00, 0.49, 0.00, 0.00, 0.00, 0.05, 0.00, 0.00, 0.09, 0.00, 0.00, 0.28, 0.00, 0.10, 0.00, 0.48, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00
45,  0,  4.438,  0.98,  1, 0.22, 0.00, 0.48, 0.00, 0.00, 0.00, 0.13, 0.00, 0.00, 0.06, 0.00, 0.00, 0.15, 0.00, 0.20, 0.03, 0.35, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00
46,  0,  4.539,  0.98,  1, 0.13, 0.00, 0.60, 0.00, 0.00, 0.00, 0.15, 0.00, 0.00, 0.03, 0.00, 0.07, 0.00, 0.00, 0.31, 0.03, 0.15, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00
47,  0,  4.640,  0.98,  1, 0.09, 0.00, 0.59, 0.00, 0.00, 0.00, 0.11, 0.00, 0.00, 0.03, 0.00, 0.09, 0.00, 0.00, 0.33, 0.07, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00
48,  0,  4.741,  0.98,  1, 0.10, 0.00, 0.66, 0.00, 0.00, 0.00, 0.05, 0.00, 0.00, 0.00, 0.02, 0.24, 0.00, 0.00, 0.41, 0.07, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
49,  0,  4.842,  0.98,  1, 0.10, 0.00, 0.56, 0.00, 0.00, 0.00, 0.02, 0.00, 0.00, 0.00, 0.03, 0.27, 0.00, 0.00, 0.42, 0.15, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
50,  0,  4.942,  0.98,  1, 0.05, 0.00, 0.60, 0.00, 0.00, 0.00, 0.02, 0.00, 0.00, 0.00, 0.07, 0.33, 0.00, 0.00, 0.43, 0.21, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
51,  0,  5.043,  0.98,  1, 0.02, 0.00, 0.55, 0.00, 0.00, 0.00, 0.03, 0.00, 0.00, 0.00, 0.06, 0.29, 0.00, 0.00, 0.47, 0.31, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
52,  0,  5.144,  0.98,  1, 0.02, 0.00, 0.55, 0.00, 0.00, 0.00, 0.07, 0.00, 0.00, 0.00, 0.05, 0.28, 0.00, 0.00, 0.47, 0.30, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
53,  0,  5.245,  0.98,  1, 0.00, 0.00, 0.56, 0.00, 0.00, 0.00, 0.22, 0.00, 0.00, 0.00, 0.01, 0.29, 0.00, 0.00, 0.63, 0.42, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
54,  0,  5.346,  0.98,  1, 0.00, 0.00, 0.58, 0.00, 0.00, 0.00, 0.23, 0.00, 0.00, 0.00, 0.03, 0.29, 0.00, 0.00, 0.59, 0.63, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
55,  0,  5.447,  0.98,  1, 0.00, 0.00, 0.49, 0.00, 0.00, 0.00, 0.25, 0.00, 0.00, 0.00, 0.03, 0.33, 0.00, 0.00, 0.69, 0.87, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
56,  0,  5.548,  0.98,  1, 0.00, 0.00, 0.47, 0.00, 0.00, 0.00, 0.12, 0.00, 0.00, 0.00, 0.03, 0.35, 0.00, 0.00, 0.61, 0.89, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
57,  0,  5.648,  0.98,  1, 0.00, 0.00, 0.46, 0.00, 0.00, 0.00, 0.08, 0.00, 0.00, 0.00, 0.02, 0.39, 0.00, 0.00, 0.56, 0.69, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
58,  0,  5.749,  0.98,  1, 0.00, 0.00, 0.55, 0.00, 0.00, 0.00, 0.03, 0.00, 0.00, 0.00, 0.13, 0.36, 0.00, 0.00, 0.57, 0.52, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
59,  0,  5.850,  0.98,  1, 0.00, 0.00, 0.58, 0.00, 0.00, 0.00, 0.10, 0.00, 0.00, 0.00, 0.19, 0.39, 0.00, 0.00, 0.57, 0.54, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
60,  0,  5.951,  0.98,  1, 0.00, 0.00, 0.54, 0.00, 0.00, 0.00, 0.18, 0.00, 0.00, 0.00, 0.23, 0.37, 0.00, 0.00, 0.63, 0.53, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
61,  0,  6.052,  0.98,  1, 0.00, 0.00, 0.46, 0.00, 0.00, 0.00, 0.18, 0.00, 0.00, 0.00, 0.24, 0.42, 0.00, 0.03, 0.56, 0.49, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
62,  0,  6.153,  0.98,  1, 0.00, 0.00, 0.40, 0.00, 0.00, 0.00, 0.18, 0.00, 0.00, 0.00, 0.22, 0.48, 0.00, 0.03, 0.64, 0.41, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
63,  0,  6.254,  0.98,  1, 0.00, 0.00, 0.50, 0.00, 0.00, 0.00, 0.15, 0.00, 0.00, 0.00, 0.21, 0.55, 0.00, 0.03, 0.69, 0.45, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
64,  0,  6.354,  0.98,  1, 0.32, 0.04, 0.43, 0.00, 0.00, 0.00, 0.14, 0.00, 0.00, 0.00, 0.10, 0.50, 0.00, 0.00, 0.76, 0.51, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
65,  0,  6.455,  0.98,  1, 0.64, 0.04, 0.29, 0.00, 0.00, 0.00, 0.05, 0.00, 0.00, 0.00, 0.05, 0.53, 0.00, 0.00, 0.67, 0.50, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
66,  0,  6.556,  0.98,  1, 0.96, 0.04, 0.05, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.04, 0.49, 0.00, 0.00, 0.61, 0.46, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
67,  0,  6.657,  0.98,  1, 1.01, 0.00, 0.00, 0.01, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.08, 0.49, 0.00, 0.00, 0.63, 0.44, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
68,  0,  6.758,  0.98,  1, 1.00, 0.00, 0.00, 0.01, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.13, 0.35, 0.00, 0.00, 0.63, 0.35, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
69,  0,  6.859,  0.98,  1, 0.89, 0.00, 0.00, 0.08, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.09, 0.24, 0.00, 0.00, 0.63, 0.38, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
70,  0,  6.960,  0.98,  1, 0.72, 0.00, 0.03, 0.07, 0.00, 0.00, 0.04, 0.00, 0.00, 0.00, 0.05, 0.17, 0.00, 0.00, 0.71, 0.46, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
