frame, face_id, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
227,  0,  7.593,  0.98,  1, 0.00, 0.00, 0.89, 0.05, 2.03, 2.89, 0.00, 2.47, 0.31, 0.00, 0.00, 0.00, 1.33, 0.00, 3.00, 0.58, 0.02, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00
228,  0,  7.626,  0.98,  1, 0.00, 0.00, 0.85, 0.05, 2.02, 3.04, 0.00, 2.39, 0.37, 0.00, 0.00, 0.00, 1.17, 0.00, 3.14, 0.63, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00
229,  0,  7.660,  0.98,  1, 0.00, 0.00, 0.79, 0.00, 2.02, 3.02, 0.00, 2.44, 0.46, 0.00, 0.00, 0.00, 1.05, 0.00, 3.22, 0.61, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00
230,  0,  7.694,  0.98,  1, 0.00, 0.00, 0.81, 0.00, 2.00, 2.85, 0.01, 2.44, 0.47, 0.00, 0.00, 0.00, 1.06, 0.00, 3.18, 0.43, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00
231,  0,  7.727,  0.98,  1, 0.00, 0.00, 0.80, 0.00, 2.01, 2.84, 0.01, 2.44, 0.42, 0.00, 0.00, 0.00, 1.10, 0.00, 3.25, 0.41, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00
232,  0,  7.761,  0.98,  1, 0.00, 0.00, 0.89, 0.00, 1.97, 2.82, 0.01, 2.41, 0.37, 0.00, 0.00, 0.00, 1.20, 0.00, 3.18, 0.38, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00
233,  0,  7.794,  0.98,  1, 0.00, 0.00, 0.83, 0.00, 1.88, 2.90, 0.01, 2.27, 0.34, 0.00, 0.00, 0.00, 1.17, 0.00, 3.09, 0.40, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00
234,  0,  7.828,  0.98,  1, 0.00, 0.00, 0.85, 0.00, 1.86, 2.94, 0.01, 2.27, 0.27, 0.00, 0.00, 0.00, 1.19, 0.00, 3.11, 0.35, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00
235,  0,  7.862,  0.98,  1, 0.00, 0.00, 0.85, 0.00, 1.81, 2.89, 0.01, 2.22, 0.21, 0.00, 0.00, 0.00, 1.15, 0.00, 3.09, 0.30, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00
236,  0,  7.895,  0.98,  1, 0.00, 0.00, 0.86, 0.00, 1.81, 2.72, 0.01, 2.19, 0.19, 0.00, 0.00, 0.00, 1.23, 0.00, 3.20, 0.35, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00
237,  0,  7.929,  0.98,  1, 0.00, 0.00, 0.80, 0.00, 1.77, 2.40, 0.01, 2.14, 0.22, 0.00, 0.00, 0.00, 1.14, 0.00, 3.24, 0.33, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00
238,  0,  7.962,  0.98,  1, 0.00, 0.00, 0.74, 0.00, 1.76, 2.34, 0.01, 2.13, 0.24, 0.00, 0.03, 0.00, 1.16, 0.00, 3.21, 0.41, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00
239,  0,  7.996,  0.98,  1, 0.00, 0.00, 0.76, 0.00, 1.75, 2.31, 0.00, 2.13, 0.23, 0.00, 0.03, 0.00, 1.19, 0.00, 3.21, 0.36, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00
240,  0,  8.030,  0.98,  1, 0.00, 0.00, 0.80, 0.00, 1.78, 2.31, 0.00, 2.06, 0.25, 0.00, 0.03, 0.00, 1.24, 0.00, 3.07, 0.39, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00
241,  0,  8.063,  0.98,  1, 0.00, 0.00, 0.86, 0.00, 1.83, 2.31, 0.01, 2.06, 0.23, 0.00, 0.00, 0.00, 1.22, 0.00, 2.97, 0.41, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00
242,  0,  8.097,  0.98,  1, 0.00, 0.00, 0.93, 0.00, 1.82, 2.32, 0.01, 2.05, 0.20, 0.00, 0.00, 0.00, 1.14, 0.00, 2.97, 0.44, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00
243,  0,  8.130,  0.98,  1, 0.00, 0.00, 0.96, 0.00, 1.79, 2.52, 0.01, 2.06, 0.16, 0.00, 0.00, 0.00, 1.10, 0.00, 2.95, 0.28, 0.07, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00
244,  0,  8.164,  0.98,  1, 0.00, 0.00, 0.96, 0.00, 1.74, 2.53, 0.00, 1.94, 0.17, 0.00, 0.00, 0.00, 1.06, 0.00, 3.11, 0.15, 0.07, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00
245,  0,  8.197,  0.98,  1, 0.00, 0.00, 0.93, 0.00, 1.73, 2.57, 0.00, 1.97, 0.20, 0.00, 0.00, 0.00, 0.95, 0.00, 3.03, 0.05, 0.11, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00
246,  0,  8.231,  0.98,  1, 0.00, 0.00, 0.94, 0.00, 1.69, 2.42, 0.02, 1.93, 0.21, 0.00, 0.00, 0.00, 0.97, 0.00, 3.04, 0.05, 0.08, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00
247,  0,  8.265,  0.98,  1, 0.00, 0.00, 0.93, 0.00, 1.62, 2.35, 0.02, 1.95, 0.16, 0.00, 0.00, 0.00, 1.03, 0.00, 2.94, 0.03, 0.08, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00
248,  0,  8.298,  0.98,  1, 0.00, 0.00, 0.89, 0.00, 1.56, 2.13, 0.02, 1.93, 0.08, 0.00, 0.00, 0.00, 1.08, 0.00, 2.84, 0.06, 0.06, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00
249,  0,  8.332,  0.98,  1, 0.00, 0.00, 0.87, 0.02, 1.54, 2.19, 0.00, 1.78, 0.03, 0.00, 0.00, 0.00, 1.07, 0.00, 2.82, 0.11, 0.12, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00
250,  0,  8.365,  0.98,  1, 0.00, 0.00, 0.88, 0.02, 1.51, 2.21, 0.00, 1.68, 0.00, 0.00, 0.00, 0.00, 1.04, 0.00, 2.76, 0.14, 0.20, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00
251,  0,  8.399,  0.98,  1, 0.00, 0.00, 0.87, 0.02, 1.50, 2.25, 0.00, 1.53, 0.00, 0.00, 0.00, 0.08, 1.21, 0.00, 2.68, 0.17, 0.21, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00
252,  0,  8.433,  0.98,  1, 0.00, 0.00, 0.89, 0.00, 1.38, 2.19, 0.00, 1.64, 0.00, 0.00, 0.00, 0.13, 1.19, 0.00, 2.58, 0.12, 0.22, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00
253,  0,  8.466,  0.98,  1, 0.00, 0.00, 0.88, 0.00, 1.35, 2.07, 0.00, 1.63, 0.00, 0.00, 0.00, 0.13, 1.15, 0.00, 2.58, 0.05, 0.18, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00
254,  0,  8.500,  0.98,  1, 0.00, 0.00, 0.88, 0.00, 1.31, 2.13, 0.00, 1.63, 0.00, 0.00, 0.00, 0.05, 0.91, 0.00, 2.61, 0.02, 0.23, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00
255,  0,  8.533,  0.98,  1, 0.00, 0.00, 0.83, 0.00, 1.31, 2.12, 0.00, 1.57, 0.00, 0.00, 0.00, 0.00, 0.74, 0.00, 2.59, 0.04, 0.24, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00
256,  0,  8.567,  0.98,  1, 0.00, 0.00, 0.77, 0.00, 1.31, 2.10, 0.00, 1.63, 0.00, 0.00, 0.00, 0.00, 0.75, 0.00, 2.49, 0.10, 0.36, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00
257,  0,  8.601,  0.98,  1, 0.00, 0.00, 0.69, 0.00, 1.26, 2.05, 0.00, 1.61, 0.00, 0.00, 0.00, 0.00, 0.83, 0.00, 2.57, 0.08, 0.43, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00
258,  0,  8.634,  0.98,  1, 0.00, 0.00, 0.68, 0.00, 1.22, 1.97, 0.00, 1.61, 0.00, 0.00, 0.00, 0.00, 0.92, 0.00, 2.54, 0.07, 0.34, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00
259,  0,  8.668,  0.98,  1, 0.00, 0.00, 0.60, 0.00, 1.12, 2.01, 0.00, 1.42, 0.00, 0.00, 0.00, 0.01, 1.00, 0.00, 2.42, 0.05, 0.34, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00
260,  0,  8.701,  0.98,  1, 0.00, 0.00, 0.61, 0.00, 1.04, 1.99, 0.00, 1.30, 0.00, 0.00, 0.00, 0.08, 1.04, 0.00, 1.86, 0.18, 0.29, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00
261,  0,  8.735,  0.98,  1, 0.00, 0.00, 0.57, 0.00, 0.97, 2.15, 0.00, 1.15, 0.00, 0.00, 0.00, 0.08, 1.12, 0.00, 1.41, 0.31, 0.36, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00
262,  0,  8.769,  0.98,  1, 0.00, 0.00, 0.50, 0.00, 0.93, 2.04, 0.00, 1.18, 0.00, 0.00, 0.00, 0.13, 1.07, 0.00, 1.05, 0.39, 0.21, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00
263,  0,  8.802,  0.98,  1, 0.00, 0.00, 0.40, 0.00, 0.86, 2.01, 0.00, 1.17, 0.00, 0.00, 0.00, 0.11, 1.02, 0.00, 0.96, 0.51, 0.15, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00
264,  0,  8.836,  0.98,  1, 0.00, 0.00, 0.28, 0.00, 0.86, 1.85, 0.00, 1.19, 0.00, 0.00, 0.00, 0.18, 0.83, 0.00, 0.92, 0.47, 0.06, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00
265,  0,  8.869,  0.98,  1, 0.00, 0.00, 0.24, 0.00, 0.83, 1.99, 0.00, 1.17, 0.00, 0.00, 0.00, 0.23, 0.73, 0.00, 0.90, 0.41, 0.15, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00
266,  0,  8.903,  0.98,  1, 0.00, 0.00, 0.25, 0.00, 0.85, 2.00, 0.00, 1.22, 0.00, 0.00, 0.00, 0.32, 0.71, 0.00, 0.87, 0.24, 0.23, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00
267,  0,  8.937,  0.98,  1, 0.00, 0.00, 0.25, 0.00, 0.80, 1.98, 0.00, 1.19, 0.00, 0.00, 0.00, 0.38, 0.83, 0.00, 0.94, 0.29, 0.28, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00
268,  0,  8.970,  0.98,  1, 0.00, 0.00, 0.31, 0.00, 0.78, 1.96, 0.00, 1.12, 0.00, 0.00, 0.00, 0.38, 0.88, 0.00, 0.93, 0.37, 0.30, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00
269,  0,  9.004,  0.98,  1, 0.00, 0.00, 0.36, 0.00, 0.76, 1.87, 0.00, 1.05, 0.00, 0.00, 0.00, 0.39, 0.87, 0.00, 0.95, 0.48, 0.30, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00
270,  0,  9.037,  0.98,  1, 0.00, 0.00, 0.39, 0.00, 0.76, 1.78, 0.00, 1.07, 0.00, 0.00, 0.00, 0.25, 0.99, 0.00, 0.87, 0.53, 0.31, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00
271,  0,  9.071,  0.98,  1, 0.00, 0.00, 0.36, 0.00, 0.77, 1.64, 0.00, 1.11, 0.00, 0.00, 0.00, 0.16, 0.99, 0.00, 1.00, 0.56, 0.37, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00
272,  0,  9.105,  0.98,  1, 0.00, 0.00, 0.33, 0.00, 0.81, 1.71, 0.00, 1.02, 0.00, 0.00, 0.00, 0.07, 1.05, 0.00, 0.98, 0.50, 0.31, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00
273,  0,  9.138,  0.98,  1, 0.00, 0.00, 0.40, 0.00, 0.85, 1.75, 0.00, 0.95, 0.00, 0.00, 0.00, 0.10, 0.95, 0.00, 0.97, 0.46, 0.27, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00
274,  0,  9.172,  0.98,  1, 0.00, 0.00, 0.45, 0.00, 0.86, 1.69, 0.00, 0.84, 0.00, 0.00, 0.00, 0.14, 0.78, 0.00, 0.84, 0.38, 0.11, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00
275,  0,  9.205,  0.98,  1, 0.00, 0.00, 0.52, 0.00, 0.91, 1.82, 0.00, 0.94, 0.00, 0.00, 0.00, 0.27, 0.61, 0.00, 0.72, 0.34, 0.04, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00
276,  0,  9.239,  0.98,  1, 0.00, 0.00, 0.44, 0.00, 0.91, 1.97, 0.00, 0.95, 0.00, 0.00, 0.00, 0.39, 0.57, 0.00, 0.59, 0.19, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00
277,  0,  9.273,  0.98,  1, 0.04, 0.00, 0.42, 0.00, 0.92, 2.19, 0.00, 0.95, 0.00, 0.00, 0.00, 0.45, 0.72, 0.00, 0.59, 0.22, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00
278,  0,  9.306,  0.98,  1, 0.07, 0.00, 0.36, 0.00, 0.82, 2.20, 0.00, 0.87, 0.00, 0.00, 0.00, 0.45, 0.67, 0.00, 0.73, 0.25, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00
279,  0,  9.340,  0.98,  1, 0.07, 0.00, 0.34, 0.00, 0.83, 2.11, 0.00, 0.78, 0.00, 0.00, 0.00, 0.47, 0.57, 0.00, 0.86, 0.53, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00
280,  0,  9.373,  0.98,  1, 0.02, 0.00, 0.43, 0.00, 0.84, 1.98, 0.00, 0.83, 0.00, 0.00, 0.00, 0.48, 0.36, 0.00, 0.81, 0.66, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00
281,  0,  9.407,  0.98,  1, 0.00, 0.00, 0.43, 0.00, 0.85, 1.72, 0.00, 0.82, 0.00, 0.00, 0.00, 0.53, 0.43, 0.00, 0.76, 0.66, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00
282,  0,  9.441,  0.98,  1, 0.00, 0.00, 0.47, 0.00, 0.80, 1.63, 0.00, 0.85, 0.00, 0.00, 0.00, 0.60, 0.45, 0.00, 0.55, 0.54, 0.13, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00
283,  0,  9.474,  0.98,  1, 0.00, 0.00, 0.42, 0.00, 0.74, 1.70, 0.00, 0.73, 0.00, 0.00, 0.00, 0.66, 0.54, 0.00, 0.51, 0.55, 0.13, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00
284,  0,  9.508,  0.98,  1, 0.00, 0.00, 0.41, 0.00, 0.70, 1.85, 0.00, 0.69, 0.00, 0.00, 0.00, 0.56, 0.68, 0.00, 0.53, 0.64, 0.30, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00
285,  0,  9.541,  0.98,  1, 0.00, 0.00, 0.36, 0.00, 0.69, 1.93, 0.00, 0.66, 0.00, 0.00, 0.00, 0.46, 0.78, 0.00, 0.63, 0.62, 0.28, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00
286,  0,  9.575,  0.98,  1, 0.00, 0.00, 0.36, 0.00, 0.72, 1.85, 0.00, 0.72, 0.00, 0.00, 0.00, 0.41, 0.97, 0.00, 0.68, 0.49, 0.39, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00
287,  0,  9.609,  0.98,  1, 0.00, 0.00, 0.37, 0.00, 0.80, 1.81, 0.00, 0.80, 0.00, 0.00, 0.00, 0.37, 0.80, 0.00, 0.71, 0.57, 0.22, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00
288,  0,  9.642,  0.98,  1, 0.00, 0.00, 0.42, 0.00, 0.87, 1.90, 0.00, 1.00, 0.00, 0.00, 0.00, 0.44, 0.89, 0.00, 0.91, 0.71, 0.11, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00
289,  0,  9.676,  0.98,  1, 0.00, 0.00, 0.39, 0.00, 0.90, 2.01, 0.00, 1.16, 0.00, 0.00, 0.00, 0.49, 0.70, 0.00, 1.07, 0.66, 0.15, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00
290,  0,  9.709,  0.98,  1, 0.00, 0.00, 0.38, 0.00, 0.94, 1.94, 0.00, 1.33, 0.00, 0.00, 0.00, 0.55, 0.90, 0.00, 1.23, 0.56, 0.15, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00
291,  0,  9.743,  0.98,  1, 0.00, 0.00, 0.33, 0.00, 0.98, 1.83, 0.00, 1.38, 0.00, 0.00, 0.00, 0.47, 0.61, 0.00, 1.28, 0.47, 0.18, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00
292,  0,  9.777,  0.98,  1, 0.00, 0.00, 0.34, 0.00, 1.04, 1.64, 0.00, 1.38, 0.00, 0.00, 0.00, 0.37, 0.89, 0.00, 1.50, 0.58, 0.03, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00
293,  0,  9.810,  0.98,  1, 0.00, 0.00, 0.32, 0.00, 1.09, 1.79, 0.00, 1.33, 0.00, 0.00, 0.00, 0.40, 0.73, 0.00, 1.62, 0.40, 0.03, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00
294,  0,  9.844,  0.98,  1, 0.00, 0.00, 0.31, 0.00, 1.15, 1.77, 0.00, 1.41, 0.00, 0.00, 0.00, 0.33, 0.82, 0.00, 1.91, 0.24, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00
295,  0,  9.877,  0.98,  1, 0.00, 0.00, 0.32, 0.00, 1.23, 1.89, 0.00, 1.51, 0.00, 0.00, 0.00, 0.27, 0.54, 0.00, 1.95, 0.09, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00
296,  0,  9.911,  0.98,  1, 0.00, 0.00, 0.41, 0.00, 1.33, 1.81, 0.00, 1.69, 0.00, 0.00, 0.00, 0.13, 0.56, 0.00, 2.16, 0.14, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00
297,  0,  9.944,  0.98,  1, 0.00, 0.00, 0.44, 0.00, 1.39, 1.90, 0.00, 1.79, 0.00, 0.00, 0.00, 0.19, 0.62, 0.00, 2.04, 0.12, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00
