frame, face_id, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
12,  0,  0.370,  0.98,  1, 0.00, 0.00, 0.22, 0.00, 0.00, 0.17, 0.00, 0.17, 0.23, 0.00, 0.19, 0.86, 0.00, 0.02, 0.09, 0.10, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
13,  0,  0.403,  0.98,  1, 0.01, 0.00, 0.29, 0.00, 0.00, 0.12, 0.00, 0.15, 0.16, 0.00, 0.40, 0.79, 0.02, 0.03, 0.13, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
14,  0,  0.437,  0.98,  1, 0.08, 0.00, 0.31, 0.00, 0.00, 0.29, 0.00, 0.10, 0.23, 0.01, 0.33, 0.67, 0.02, 0.05, 0.16, 0.03, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
15,  0,  0.471,  0.98,  1, 0.17, 0.00, 0.52, 0.00, 0.00, 0.40, 0.00, 0.03, 0.29, 0.01, 0.20, 0.81, 0.02, 0.03, 0.18, 0.13, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
16,  0,  0.504,  0.98,  1, 0.19, 0.00, 0.59, 0.00, 0.00, 0.37, 0.00, 0.00, 0.36, 0.01, 0.00, 0.77, 0.00, 0.02, 0.16, 0.15, 0.04, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
17,  0,  0.538,  0.98,  1, 0.15, 0.00, 0.61, 0.00, 0.00, 0.24, 0.00, 0.00, 0.32, 0.12, 0.00, 0.76, 0.00, 0.00, 0.10, 0.27, 0.10, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
18,  0,  0.571,  0.98,  1, 0.06, 0.00, 0.55, 0.00, 0.00, 0.30, 0.00, 0.00, 0.34, 0.12, 0.00, 0.75, 0.00, 0.01, 0.03, 0.38, 0.27, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
19,  0,  0.605,  0.98,  1, 0.12, 0.00, 0.59, 0.00, 0.00, 0.31, 0.00, 0.00, 0.32, 0.20, 0.00, 0.80, 0.00, 0.03, 0.01, 0.51, 0.47, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
20,  0,  0.639,  0.98,  1, 0.14, 0.00, 0.63, 0.00, 0.00, 0.32, 0.00, 0.00, 0.29, 0.08, 0.00, 0.79, 0.00, 0.11, 0.12, 0.51, 0.59, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
21,  0,  0.672,  0.98,  1, 0.14, 0.00, 0.63, 0.00, 0.00, 0.23, 0.00, 0.00, 0.24, 0.08, 0.00, 0.75, 0.00, 0.15, 0.12, 0.36, 0.66, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
22,  0,  0.706,  0.98,  1, 0.13, 0.00, 0.62, 0.00, 0.00, 0.35, 0.00, 0.00, 0.17, 0.13, 0.05, 0.85, 0.00, 0.16, 0.11, 0.20, 0.59, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
23,  0,  0.739,  0.98,  1, 0.08, 0.00, 0.62, 0.00, 0.00, 0.40, 0.00, 0.00, 0.14, 0.15, 0.06, 0.84, 0.00, 0.09, 0.01, 0.14, 0.55, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
24,  0,  0.773,  0.98,  1, 0.10, 0.00, 0.61, 0.00, 0.00, 0.41, 0.00, 0.00, 0.15, 0.20, 0.06, 0.86, 0.00, 0.04, 0.01, 0.17, 0.37, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
25,  0,  0.807,  0.98,  1, 0.03, 0.00, 0.51, 0.00, 0.00, 0.42, 0.00, 0.00, 0.19, 0.07, 0.01, 0.84, 0.02, 0.01, 0.01, 0.31, 0.42, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
26,  0,  0.840,  0.98,  1, 0.03, 0.01, 0.59, 0.00, 0.00, 0.66, 0.00, 0.00, 0.16, 0.13, 0.00, 0.88, 0.02, 0.01, 0.00, 0.40, 0.37, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
27,  0,  0.874,  0.98,  1, 0.07, 0.01, 0.68, 0.00, 0.00, 0.80, 0.00, 0.00, 0.15, 0.18, 0.08, 0.81, 0.02, 0.00, 0.00, 0.36, 0.42, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
28,  0,  0.907,  0.98,  1, 0.07, 0.01, 0.86, 0.00, 0.00, 0.58, 0.00, 0.00, 0.09, 0.19, 0.09, 0.75, 0.00, 0.00, 0.00, 0.26, 0.38, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
29,  0,  0.941,  0.98,  1, 0.20, 0.00, 0.86, 0.00, 0.00, 0.41, 0.00, 0.00, 0.06, 0.21, 0.16, 0.74, 0.00, 0.00, 0.01, 0.15, 0.46, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00
30,  0,  0.975,  0.98,  1, 0.15, 0.00, 0.68, 0.00, 0.00, 0.26, 0.00, 0.00, 0.00, 0.11, 0.16, 0.87, 0.00, 0.00, 0.01, 0.09, 0.49, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00
31,  0,  1.008,  0.98,  1, 0.16, 0.00, 0.52, 0.00, 0.00, 0.50, 0.00, 0.00, 0.02, 0.20, 0.31, 0.99, 0.00, 0.02, 0.11, 0.23, 0.57, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00
32,  0,  1.042,  0.98,  1, 0.03, 0.00, 0.39, 0.00, 0.00, 0.59, 0.00, 0.00, 0.08, 0.12, 0.43, 1.11, 0.00, 0.04, 0.22, 0.26, 0.53, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00
33,  0,  1.076,  0.98,  1, 0.12, 0.00, 0.46, 0.00, 0.00, 0.62, 0.00, 0.00, 0.12, 0.19, 0.51, 1.15, 0.00, 0.04, 0.23, 0.46, 0.41, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00
34,  0,  1.109,  0.98,  1, 0.10, 0.00, 0.57, 0.00, 0.00, 0.57, 0.00, 0.04, 0.15, 0.26, 0.58, 1.20, 0.00, 0.02, 0.13, 0.46, 0.33, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00
35,  0,  1.143,  0.98,  1, 0.10, 0.00, 0.76, 0.00, 0.00, 0.52, 0.00, 0.04, 0.15, 0.39, 0.59, 1.23, 0.08, 0.02, 0.09, 0.83, 0.25, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00
36,  0,  1.176,  0.98,  1, 0.00, 0.00, 0.88, 0.00, 0.00, 0.73, 0.04, 0.04, 0.11, 0.51, 0.62, 1.15, 0.08, 0.03, 0.15, 1.02, 0.29, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00
37,  0,  1.210,  0.98,  1, 0.00, 0.00, 0.87, 0.00, 0.00, 0.81, 0.04, 0.00, 0.06, 0.41, 0.61, 1.17, 0.08, 0.07, 0.26, 1.02, 0.24, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00
38,  0,  1.244,  0.98,  1, 0.00, 0.00, 0.83, 0.00, 0.00, 0.88, 0.04, 0.00, 0.00, 0.26, 0.57, 1.26, 0.00, 0.06, 0.18, 0.68, 0.33, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00
39,  0,  1.277,  0.98,  1, 0.01, 0.00, 0.81, 0.00, 0.00, 0.78, 0.00, 0.00, 0.00, 0.27, 0.55, 1.31, 0.00, 0.05, 0.10, 0.54, 0.42, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00
40,  0,  1.311,  0.98,  1, 0.05, 0.00, 0.90, 0.00, 0.00, 0.71, 0.00, 0.00, 0.05, 0.44, 0.63, 1.17, 0.09, 0.01, 0.00, 0.72, 0.36, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00
41,  0,  1.344,  0.98,  1, 0.12, 0.00, 0.83, 0.00, 0.00, 0.80, 0.00, 0.00, 0.08, 0.58, 0.76, 1.00, 0.09, 0.00, 0.04, 0.91, 0.37, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00
42,  0,  1.378,  0.98,  1, 0.11, 0.00, 0.84, 0.00, 0.00, 0.93, 0.00, 0.00, 0.08, 0.40, 0.84, 1.02, 0.13, 0.02, 0.07, 0.97, 0.24, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00
43,  0,  1.412,  0.98,  1, 0.07, 0.00, 0.83, 0.00, 0.00, 1.07, 0.00, 0.00, 0.03, 0.28, 0.79, 1.06, 0.15, 0.02, 0.14, 0.89, 0.34, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00
44,  0,  1.445,  0.98,  1, 0.00, 0.00, 0.89, 0.00, 0.00, 0.87, 0.03, 0.00, 0.00, 0.44, 0.82, 1.20, 0.32, 0.06, 0.09, 0.83, 0.35, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00
45,  0,  1.479,  0.98,  1, 0.00, 0.00, 0.86, 0.00, 0.00, 0.82, 0.08, 0.00, 0.01, 0.67, 0.88, 1.25, 0.36, 0.06, 0.06, 0.92, 0.66, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00
46,  0,  1.512,  0.98,  1, 0.00, 0.00, 0.78, 0.00, 0.00, 0.79, 0.12, 0.00, 0.01, 0.78, 0.86, 1.38, 0.25, 0.07, 0.01, 0.96, 0.73, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00
47,  0,  1.546,  0.98,  1, 0.00, 0.00, 0.73, 0.00, 0.00, 1.04, 0.16, 0.00, 0.01, 0.77, 0.67, 1.42, 0.12, 0.03, 0.01, 1.00, 0.76, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00
48,  0,  1.580,  0.98,  1, 0.00, 0.00, 0.71, 0.00, 0.00, 1.09, 0.15, 0.00, 0.00, 0.81, 0.54, 1.42, 0.05, 0.01, 0.05, 0.90, 0.51, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00
49,  0,  1.613,  0.98,  1, 0.00, 0.00, 0.62, 0.00, 0.00, 1.02, 0.14, 0.00, 0.00, 0.81, 0.53, 1.30, 0.06, 0.02, 0.08, 0.95, 0.37, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00
50,  0,  1.647,  0.98,  1, 0.00, 0.00, 0.57, 0.00, 0.00, 0.81, 0.08, 0.00, 0.00, 0.66, 0.66, 1.23, 0.14, 0.04, 0.14, 1.12, 0.39, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00
51,  0,  1.680,  0.98,  1, 0.00, 0.00, 0.51, 0.00, 0.00, 0.68, 0.07, 0.00, 0.00, 0.57, 0.79, 1.35, 0.40, 0.05, 0.18, 1.26, 0.42, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
52,  0,  1.714,  0.98,  1, 0.00, 0.00, 0.61, 0.00, 0.00, 0.69, 0.03, 0.00, 0.00, 0.47, 0.92, 1.48, 0.50, 0.04, 0.16, 1.18, 0.40, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
53,  0,  1.748,  0.98,  1, 0.00, 0.00, 0.67, 0.00, 0.00, 0.67, 0.06, 0.00, 0.02, 0.57, 0.99, 1.62, 0.46, 0.03, 0.11, 1.12, 0.30, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
54,  0,  1.781,  0.98,  1, 0.00, 0.00, 0.66, 0.00, 0.00, 0.59, 0.08, 0.00, 0.03, 0.53, 0.94, 1.56, 0.32, 0.00, 0.14, 1.00, 0.25, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00
55,  0,  1.815,  0.98,  1, 0.00, 0.00, 0.60, 0.00, 0.00, 0.44, 0.07, 0.06, 0.04, 0.55, 0.89, 1.58, 0.42, 0.00, 0.16, 1.05, 0.28, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00
56,  0,  1.849,  0.98,  1, 0.00, 0.00, 0.37, 0.00, 0.00, 0.50, 0.04, 0.12, 0.02, 0.45, 0.77, 1.54, 0.53, 0.00, 0.25, 1.17, 0.19, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00
57,  0,  1.882,  0.98,  1, 0.00, 0.00, 0.31, 0.00, 0.00, 0.49, 0.00, 0.12, 0.03, 0.45, 0.71, 1.52, 0.49, 0.00, 0.17, 1.26, 0.11, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00
58,  0,  1.916,  0.98,  1, 0.00, 0.00, 0.22, 0.00, 0.00, 0.48, 0.00, 0.06, 0.03, 0.55, 0.66, 1.50, 0.29, 0.02, 0.14, 1.31, 0.08, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
59,  0,  1.949,  0.98,  1, 0.00, 0.00, 0.39, 0.00, 0.00, 0.44, 0.00, 0.00, 0.03, 0.66, 0.69, 1.54, 0.08, 0.05, 0.04, 1.18, 0.18, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
60,  0,  1.983,  0.98,  1, 0.00, 0.00, 0.33, 0.00, 0.00, 0.51, 0.00, 0.03, 0.03, 0.79, 0.56, 1.40, 0.08, 0.06, 0.06, 1.25, 0.22, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
61,  0,  2.017,  0.98,  1, 0.00, 0.00, 0.31, 0.00, 0.00, 0.50, 0.00, 0.03, 0.08, 0.81, 0.32, 1.24, 0.08, 0.08, 0.06, 1.36, 0.13, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
62,  0,  2.050,  0.98,  1, 0.00, 0.00, 0.22, 0.00, 0.00, 0.30, 0.00, 0.03, 0.12, 0.90, 0.15, 1.11, 0.13, 0.11, 0.10, 1.48, 0.08, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
63,  0,  2.084,  0.98,  1, 0.00, 0.00, 0.24, 0.00, 0.00, 0.15, 0.00, 0.00, 0.20, 0.90, 0.21, 1.28, 0.11, 0.16, 0.05, 1.43, 0.13, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
64,  0,  2.117,  0.93,  1, 0.00, 0.00, 0.22, 0.00, 0.00, 0.08, 0.00, 0.02, 0.20, 0.98, 0.44, 1.43, 0.11, 0.22, 0.04, 1.39, 0.13, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
65,  0,  2.151,  0.98,  1, 0.00, 0.00, 0.21, 0.00, 0.00, 0.13, 0.00, 0.02, 0.16, 0.89, 0.45, 1.39, 0.05, 0.27, 0.01, 1.34, 0.08, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
66,  0,  2.185,  0.93,  1, 0.00, 0.00, 0.25, 0.00, 0.00, 0.09, 0.00, 0.02, 0.15, 0.85, 0.31, 1.26, 0.00, 0.26, 0.07, 1.33, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
67,  0,  2.218,  0.93,  1, 0.00, 0.00, 0.35, 0.00, 0.00, 0.18, 0.00, 0.01, 0.14, 0.58, 0.07, 1.16, 0.04, 0.20, 0.14, 1.26, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
68,  0,  2.252,  0.93,  1, 0.00, 0.00, 0.42, 0.00, 0.00, 0.15, 0.00, 0.01, 0.18, 0.52, 0.10, 1.19, 0.04, 0.14, 0.12, 1.34, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
69,  0,  2.285,  0.93,  1, 0.00, 0.00, 0.50, 0.00, 0.00, 0.21, 0.01, 0.01, 0.16, 0.34, 0.10, 1.05, 0.04, 0.10, 0.07, 1.36, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
70,  0,  2.319,  0.93,  1, 0.00, 0.00, 0.49, 0.00, 0.00, 0.08, 0.01, 0.00, 0.17, 0.24, 0.12, 0.83, 0.00, 0.05, 0.11, 1.39, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
