frame, face_id, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
200,  0,  6.685,  0.98,  1, 0.14, 0.00, 0.57, 0.03, 0.00, 0.91, 0.00, 0.00, 0.50, 0.08, 0.32, 0.68, 0.00, 0.03, 0.50, 0.85, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00
201,  0,  6.718,  0.98,  1, 0.27, 0.03, 0.74, 0.03, 0.00, 0.73, 0.00, 0.00, 0.46, 0.00, 0.25, 0.57, 0.00, 0.00, 0.85, 0.94, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00
202,  0,  6.752,  0.98,  1, 0.25, 0.03, 0.89, 0.00, 0.00, 0.62, 0.00, 0.03, 0.47, 0.00, 0.18, 0.71, 0.00, 0.00, 1.13, 1.20, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00
203,  0,  6.785,  0.98,  1, 0.27, 0.03, 0.89, 0.00, 0.00, 0.48, 0.00, 0.05, 0.47, 0.02, 0.00, 0.42, 0.00, 0.00, 1.28, 1.14, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00
204,  0,  6.819,  0.98,  1, 0.24, 0.00, 0.94, 0.00, 0.00, 0.59, 0.00, 0.16, 0.55, 0.12, 0.20, 0.49, 0.00, 0.00, 1.34, 1.21, 0.02, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00
205,  0,  6.852,  0.98,  1, 0.28, 0.00, 0.85, 0.00, 0.00, 0.58, 0.00, 0.28, 0.48, 0.12, 0.24, 0.42, 0.13, 0.00, 1.62, 1.28, 0.02, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00
206,  0,  6.886,  0.98,  1, 0.22, 0.00, 0.94, 0.00, 0.00, 0.80, 0.00, 0.40, 0.48, 0.17, 0.28, 0.49, 0.20, 0.00, 2.08, 1.57, 0.02, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00
207,  0,  6.920,  0.98,  1, 0.09, 0.00, 0.88, 0.00, 0.00, 0.73, 0.00, 0.56, 0.42, 0.15, 0.08, 0.30, 0.49, 0.00, 2.27, 1.63, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00
208,  0,  6.953,  0.98,  1, 0.06, 0.00, 0.92, 0.00, 0.00, 0.86, 0.00, 0.56, 0.49, 0.23, 0.04, 0.17, 0.55, 0.00, 2.48, 1.82, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00
209,  0,  6.987,  0.98,  1, 0.05, 0.00, 0.80, 0.00, 0.00, 0.72, 0.00, 0.50, 0.47, 0.26, 0.00, 0.10, 0.73, 0.00, 2.40, 1.73, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00
210,  0,  7.020,  0.98,  1, 0.10, 0.00, 0.82, 0.00, 0.00, 0.78, 0.00, 0.37, 0.43, 0.23, 0.00, 0.20, 0.50, 0.00, 2.41, 1.80, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00
211,  0,  7.054,  0.98,  1, 0.11, 0.00, 0.81, 0.00, 0.00, 0.68, 0.00, 0.28, 0.47, 0.16, 0.00, 0.16, 0.30, 0.00, 2.32, 1.55, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00
212,  0,  7.088,  0.98,  1, 0.05, 0.00, 0.74, 0.00, 0.00, 0.58, 0.00, 0.26, 0.49, 0.24, 0.00, 0.16, 0.06, 0.00, 2.41, 1.37, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00
213,  0,  7.121,  0.98,  1, 0.05, 0.00, 0.77, 0.00, 0.00, 0.42, 0.00, 0.17, 0.60, 0.29, 0.03, 0.15, 0.00, 0.00, 2.44, 1.16, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00
214,  0,  7.155,  0.98,  1, 0.05, 0.00, 0.58, 0.00, 0.00, 0.54, 0.00, 0.24, 0.67, 0.40, 0.03, 0.09, 0.31, 0.00, 2.24, 1.13, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00
215,  0,  7.188,  0.98,  1, 0.13, 0.00, 0.59, 0.08, 0.00, 0.56, 0.00, 0.18, 0.72, 0.31, 0.03, 0.18, 0.44, 0.00, 2.06, 1.20, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00
216,  0,  7.222,  0.98,  1, 0.18, 0.00, 0.54, 0.13, 0.00, 0.53, 0.00, 0.17, 0.66, 0.19, 0.00, 0.10, 0.71, 0.00, 1.95, 1.30, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00
217,  0,  7.256,  0.98,  1, 0.18, 0.00, 0.78, 0.13, 0.00, 0.35, 0.00, 0.08, 0.62, 0.17, 0.00, 0.19, 0.46, 0.00, 2.05, 1.56, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00
218,  0,  7.289,  0.98,  1, 0.11, 0.00, 0.92, 0.08, 0.00, 0.50, 0.00, 0.24, 0.62, 0.22, 0.00, 0.24, 0.40, 0.00, 2.00, 1.79, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00
219,  0,  7.323,  0.98,  1, 0.07, 0.00, 0.91, 0.19, 0.00, 0.48, 0.00, 0.45, 0.64, 0.30, 0.00, 0.29, 0.18, 0.00, 2.12, 2.07, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00
220,  0,  7.356,  0.98,  1, 0.12, 0.00, 0.76, 0.21, 0.00, 0.35, 0.02, 0.55, 0.63, 0.42, 0.00, 0.22, 0.27, 0.00, 2.22, 2.14, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00
221,  0,  7.390,  0.93,  1, 0.18, 0.00, 0.65, 0.18, 0.00, 0.04, 0.05, 0.53, 0.65, 0.55, 0.00, 0.08, 0.33, 0.00, 2.43, 2.12, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00
222,  0,  7.424,  0.98,  1, 0.13, 0.00, 0.58, 0.01, 0.00, 0.05, 0.06, 0.42, 0.62, 0.65, 0.00, 0.07, 0.47, 0.00, 2.43, 1.96, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00
223,  0,  7.457,  0.98,  1, 0.21, 0.12, 0.64, 0.00, 0.03, 0.19, 0.04, 0.51, 0.69, 0.65, 0.00, 0.18, 0.32, 0.00, 2.21, 1.75, 0.05, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00
224,  0,  7.491,  0.98,  1, 0.13, 0.12, 0.67, 0.00, 0.03, 0.31, 0.01, 0.48, 0.72, 0.60, 0.00, 0.18, 0.21, 0.00, 2.13, 1.56, 0.05, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00
225,  0,  7.524,  0.98,  1, 0.14, 0.12, 0.78, 0.01, 0.03, 0.26, 0.00, 0.40, 0.81, 0.64, 0.00, 0.31, 0.11, 0.00, 1.91, 1.40, 0.05, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00
226,  0,  7.558,  0.98,  1, 0.01, 0.00, 0.79, 0.06, 0.00, 0.32, 0.00, 0.21, 0.78, 0.59, 0.00, 0.29, 0.39, 0.00, 1.99, 1.33, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00
227,  0,  7.591,  0.98,  1, 0.01, 0.00, 0.70, 0.12, 0.00, 0.38, 0.00, 0.29, 0.79, 0.62, 0.00, 0.33, 0.51, 0.00, 1.82, 1.19, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00
228,  0,  7.625,  0.98,  1, 0.00, 0.00, 0.55, 0.12, 0.00, 0.54, 0.00, 0.44, 0.77, 0.44, 0.00, 0.23, 0.42, 0.00, 1.83, 1.08, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00
229,  0,  7.659,  0.98,  1, 0.00, 0.00, 0.53, 0.06, 0.00, 0.54, 0.00, 0.58, 0.78, 0.45, 0.00, 0.27, 0.20, 0.00, 1.80, 0.99, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00
230,  0,  7.692,  0.98,  1, 0.00, 0.00, 0.55, 0.00, 0.00, 0.37, 0.00, 0.45, 0.74, 0.47, 0.02, 0.28, 0.12, 0.00, 1.79, 0.88, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00
231,  0,  7.726,  0.98,  1, 0.00, 0.00, 0.51, 0.00, 0.00, 0.25, 0.00, 0.30, 0.74, 0.51, 0.02, 0.32, 0.18, 0.00, 1.75, 0.64, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00
232,  0,  7.759,  0.98,  1, 0.00, 0.00, 0.43, 0.00, 0.00, 0.21, 0.00, 0.18, 0.70, 0.40, 0.02, 0.22, 0.13, 0.00, 1.64, 0.54, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00
233,  0,  7.793,  0.98,  1, 0.00, 0.00, 0.37, 0.00, 0.00, 0.21, 0.00, 0.17, 0.74, 0.16, 0.00, 0.26, 0.10, 0.00, 1.67, 0.50, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00
234,  0,  7.827,  0.98,  1, 0.00, 0.00, 0.31, 0.00, 0.00, 0.17, 0.00, 0.29, 0.71, 0.09, 0.00, 0.27, 0.03, 0.00, 1.81, 0.53, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00
235,  0,  7.860,  0.98,  1, 0.00, 0.00, 0.38, 0.00, 0.00, 0.00, 0.00, 0.29, 0.67, 0.12, 0.00, 0.26, 0.13, 0.00, 1.95, 0.52, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
236,  0,  7.894,  0.98,  1, 0.00, 0.00, 0.44, 0.00, 0.00, 0.00, 0.00, 0.31, 0.61, 0.19, 0.00, 0.29, 0.14, 0.00, 1.97, 0.55, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
237,  0,  7.927,  0.98,  1, 0.00, 0.00, 0.48, 0.00, 0.00, 0.08, 0.00, 0.17, 0.58, 0.21, 0.00, 0.17, 0.23, 0.00, 1.96, 0.61, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00
238,  0,  7.961,  0.98,  1, 0.00, 0.00, 0.44, 0.01, 0.00, 0.12, 0.00, 0.14, 0.58, 0.17, 0.00, 0.29, 0.14, 0.00, 1.94, 0.59, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
239,  0,  7.995,  0.98,  1, 0.00, 0.00, 0.38, 0.03, 0.00, 0.24, 0.00, 0.09, 0.57, 0.10, 0.00, 0.32, 0.25, 0.00, 1.93, 0.65, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
240,  0,  8.028,  0.98,  1, 0.00, 0.00, 0.42, 0.02, 0.00, 0.24, 0.00, 0.13, 0.55, 0.25, 0.00, 0.47, 0.22, 0.00, 1.91, 0.76, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00
241,  0,  8.062,  0.98,  1, 0.03, 0.00, 0.49, 0.01, 0.01, 0.41, 0.00, 0.21, 0.60, 0.17, 0.00, 0.48, 0.23, 0.00, 2.12, 0.91, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00
242,  0,  8.095,  0.98,  1, 0.03, 0.00, 0.49, 0.00, 0.04, 0.49, 0.00, 0.17, 0.59, 0.36, 0.00, 0.48, 0.24, 0.00, 2.18, 0.87, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00
243,  0,  8.129,  0.98,  1, 0.03, 0.00, 0.50, 0.01, 0.05, 0.41, 0.00, 0.25, 0.64, 0.32, 0.00, 0.40, 0.38, 0.00, 2.21, 0.84, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00
244,  0,  8.163,  0.98,  1, 0.09, 0.00, 0.39, 0.01, 0.04, 0.31, 0.00, 0.28, 0.63, 0.44, 0.00, 0.45, 0.36, 0.00, 2.00, 0.67, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00
245,  0,  8.196,  0.98,  1, 0.13, 0.00, 0.40, 0.01, 0.01, 0.11, 0.00, 0.30, 0.65, 0.26, 0.00, 0.39, 0.25, 0.00, 2.09, 0.72, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00
246,  0,  8.230,  0.98,  1, 0.13, 0.00, 0.38, 0.00, 0.00, 0.16, 0.00, 0.19, 0.68, 0.12, 0.00, 0.40, 0.06, 0.00, 2.07, 0.65, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00
247,  0,  8.263,  0.98,  1, 0.06, 0.00, 0.27, 0.00, 0.00, 0.22, 0.00, 0.11, 0.70, 0.00, 0.00, 0.29, 0.06, 0.00, 1.99, 0.59, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00
248,  0,  8.297,  0.98,  1, 0.02, 0.00, 0.28, 0.10, 0.00, 0.26, 0.00, 0.14, 0.64, 0.09, 0.00, 0.36, 0.00, 0.00, 1.85, 0.59, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00
249,  0,  8.330,  0.98,  1, 0.02, 0.00, 0.38, 0.10, 0.00, 0.21, 0.00, 0.16, 0.59, 0.09, 0.00, 0.38, 0.00, 0.00, 1.84, 0.53, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00
250,  0,  8.364,  0.98,  1, 0.00, 0.00, 0.49, 0.10, 0.00, 0.10, 0.00, 0.22, 0.52, 0.09, 0.00, 0.36, 0.00, 0.00, 2.06, 0.58, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00
251,  0,  8.398,  0.98,  1, 0.00, 0.00, 0.45, 0.00, 0.00, 0.06, 0.00, 0.16, 0.48, 0.00, 0.00, 0.22, 0.00, 0.00, 2.19, 0.64, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00
252,  0,  8.431,  0.98,  1, 0.00, 0.00, 0.32, 0.00, 0.00, 0.12, 0.00, 0.19, 0.44, 0.07, 0.00, 0.27, 0.00, 0.00, 2.24, 0.77, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00
253,  0,  8.465,  0.98,  1, 0.00, 0.00, 0.33, 0.04, 0.00, 0.16, 0.00, 0.11, 0.49, 0.10, 0.00, 0.27, 0.00, 0.00, 2.08, 0.91, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00
254,  0,  8.498,  0.98,  1, 0.00, 0.00, 0.40, 0.04, 0.00, 0.16, 0.00, 0.17, 0.55, 0.11, 0.00, 0.32, 0.00, 0.00, 1.96, 0.87, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00
255,  0,  8.532,  0.98,  1, 0.00, 0.00, 0.40, 0.14, 0.00, 0.12, 0.00, 0.08, 0.57, 0.05, 0.00, 0.17, 0.02, 0.00, 1.88, 0.90, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00
256,  0,  8.566,  0.98,  1, 0.00, 0.00, 0.35, 0.10, 0.00, 0.08, 0.00, 0.06, 0.46, 0.01, 0.00, 0.17, 0.10, 0.00, 1.92, 0.98, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00
257,  0,  8.599,  0.98,  1, 0.00, 0.00, 0.29, 0.10, 0.00, 0.08, 0.00, 0.02, 0.44, 0.00, 0.00, 0.22, 0.10, 0.00, 1.90, 0.99, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
258,  0,  8.633,  0.98,  1, 0.00, 0.00, 0.28, 0.00, 0.00, 0.13, 0.00, 0.02, 0.42, 0.00, 0.00, 0.22, 0.08, 0.00, 1.81, 0.85, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00
259,  0,  8.666,  0.98,  1, 0.00, 0.00, 0.31, 0.00, 0.00, 0.08, 0.00, 0.01, 0.43, 0.00, 0.00, 0.13, 0.00, 0.00, 1.70, 0.76, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00
260,  0,  8.700,  0.98,  1, 0.00, 0.00, 0.31, 0.00, 0.00, 0.08, 0.00, 0.07, 0.43, 0.00, 0.00, 0.06, 0.00, 0.00, 1.66, 0.66, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00
261,  0,  8.734,  0.98,  1, 0.00, 0.00, 0.33, 0.00, 0.00, 0.01, 0.00, 0.19, 0.42, 0.00, 0.00, 0.06, 0.05, 0.00, 1.65, 0.60, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00
262,  0,  8.767,  0.98,  1, 0.00, 0.00, 0.29, 0.00, 0.00, 0.01, 0.00, 0.26, 0.44, 0.00, 0.00, 0.13, 0.07, 0.00, 1.67, 0.49, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00
263,  0,  8.801,  0.98,  1, 0.00, 0.00, 0.22, 0.00, 0.00, 0.05, 0.00, 0.28, 0.49, 0.01, 0.00, 0.10, 0.07, 0.00, 1.55, 0.64, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00
264,  0,  8.834,  0.98,  1, 0.00, 0.00, 0.26, 0.00, 0.00, 0.08, 0.00, 0.25, 0.51, 0.02, 0.00, 0.31, 0.03, 0.00, 1.41, 0.76, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00
265,  0,  8.868,  0.98,  1, 0.00, 0.00, 0.25, 0.00, 0.00, 0.10, 0.00, 0.17, 0.55, 0.02, 0.05, 0.56, 0.00, 0.00, 1.04, 0.76, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00
266,  0,  8.902,  0.98,  1, 0.00, 0.00, 0.33, 0.00, 0.00, 0.06, 0.00, 0.09, 0.51, 0.07, 0.19, 0.89, 0.00, 0.00, 0.66, 0.56, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
267,  0,  8.935,  0.93,  1, 0.00, 0.00, 0.31, 0.00, 0.00, 0.03, 0.00, 0.00, 0.49, 0.06, 0.37, 1.06, 0.05, 0.00, 0.32, 0.35, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
268,  0,  8.969,  0.93,  1, 0.00, 0.00, 0.29, 0.01, 0.00, 0.02, 0.00, 0.00, 0.41, 0.06, 0.55, 1.07, 0.16, 0.00, 0.12, 0.16, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
269,  0,  9.002,  0.93,  1, 0.00, 0.00, 0.34, 0.01, 0.00, 0.07, 0.00, 0.00, 0.35, 0.00, 0.57, 0.94, 0.23, 0.00, 0.03, 0.04, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
270,  0,  9.036,  0.93,  1, 0.00, 0.00, 0.42, 0.04, 0.00, 0.15, 0.00, 0.00, 0.28, 0.00, 0.50, 0.72, 0.34, 0.00, 0.00, 0.02, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
