frame, face_id, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
11,  0,  0.610,  0.98,  1, 0.10, 0.00, 1.47, 0.00, 0.00, 0.11, 0.00, 0.16, 0.00, 0.67, 0.07, 0.00, 0.00, 0.00, 0.11, 0.00, 0.16, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
12,  0,  0.671,  0.98,  1, 0.13, 0.00, 1.40, 0.00, 0.00, 0.12, 0.00, 0.23, 0.00, 0.65, 0.07, 0.00, 0.00, 0.00, 0.12, 0.00, 0.20, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
13,  0,  0.732,  0.98,  1, 0.17, 0.00, 1.41, 0.00, 0.00, 0.18, 0.00, 0.25, 0.00, 0.75, 0.00, 0.00, 0.00, 0.00, 0.18, 0.00, 0.35, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
14,  0,  0.793,  0.98,  1, 0.14, 0.00, 1.30, 0.00, 0.00, 0.14, 0.00, 0.23, 0.00, 0.84, 0.00, 0.00, 0.00, 0.00, 0.21, 0.00, 0.40, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
15,  0,  0.855,  0.98,  1, 0.09, 0.00, 1.37, 0.00, 0.00, 0.13, 0.00, 0.22, 0.00, 0.80, 0.00, 0.00, 0.00, 0.00, 0.28, 0.00, 0.47, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
16,  0,  0.916,  0.98,  1, 0.05, 0.00, 1.38, 0.00, 0.00, 0.17, 0.00, 0.20, 0.00, 0.74, 0.00, 0.00, 0.00, 0.00, 0.31, 0.00, 0.31, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
17,  0,  0.977,  0.98,  1, 0.03, 0.00, 1.41, 0.00, 0.00, 0.18, 0.00, 0.23, 0.00, 0.68, 0.00, 0.00, 0.00, 0.00, 0.25, 0.00, 0.23, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
18,  0,  1.038,  0.98,  1, 0.02, 0.00, 1.32, 0.00, 0.00, 0.24, 0.00, 0.22, 0.00, 0.71, 0.01, 0.00, 0.00, 0.00, 0.21, 0.00, 0.14, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
19,  0,  1.099,  0.98,  1, 0.04, 0.00, 1.36, 0.00, 0.00, 0.25, 0.00, 0.19, 0.00, 0.76, 0.01, 0.03, 0.00, 0.00, 0.19, 0.00, 0.11, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
20,  0,  1.160,  0.98,  1, 0.02, 0.00, 1.40, 0.00, 0.00, 0.37, 0.00, 0.17, 0.00, 0.85, 0.01, 0.03, 0.00, 0.00, 0.15, 0.00, 0.04, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
21,  0,  1.221,  0.98,  1, 0.02, 0.00, 1.47, 0.00, 0.00, 0.31, 0.00, 0.17, 0.00, 0.91, 0.01, 0.03, 0.00, 0.00, 0.16, 0.00, 0.03, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
22,  0,  1.282,  0.98,  1, 0.00, 0.00, 1.48, 0.00, 0.00, 0.22, 0.00, 0.29, 0.00, 0.98, 0.01, 0.12, 0.00, 0.00, 0.07, 0.00, 0.02, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
23,  0,  1.343,  0.98,  1, 0.00, 0.03, 1.44, 0.00, 0.00, 0.06, 0.00, 0.32, 0.00, 0.96, 0.01, 0.14, 0.04, 0.00, 0.07, 0.00, 0.01, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
24,  0,  1.404,  0.98,  1, 0.00, 0.03, 1.41, 0.00, 0.00, 0.06, 0.00, 0.36, 0.00, 0.92, 0.00, 0.14, 0.07, 0.00, 0.04, 0.06, 0.14, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
25,  0,  1.465,  0.98,  1, 0.11, 0.03, 1.39, 0.00, 0.00, 0.16, 0.00, 0.29, 0.00, 0.81, 0.00, 0.03, 0.16, 0.00, 0.09, 0.07, 0.16, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
26,  0,  1.526,  0.98,  1, 0.11, 0.00, 1.44, 0.00, 0.00, 0.22, 0.00, 0.26, 0.00, 0.77, 0.00, 0.00, 0.13, 0.00, 0.13, 0.08, 0.20, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
27,  0,  1.587,  0.98,  1, 0.11, 0.00, 1.42, 0.00, 0.00, 0.22, 0.00, 0.22, 0.00, 0.79, 0.00, 0.00, 0.10, 0.00, 0.17, 0.02, 0.12, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
28,  0,  1.648,  0.98,  1, 0.00, 0.00, 1.39, 0.00, 0.00, 0.07, 0.00, 0.21, 0.00, 0.78, 0.01, 0.00, 0.01, 0.00, 0.16, 0.01, 0.10, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
29,  0,  1.709,  0.98,  1, 0.06, 0.00, 1.37, 0.00, 0.00, 0.00, 0.00, 0.17, 0.00, 0.80, 0.01, 0.00, 0.00, 0.00, 0.21, 0.00, 0.11, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
30,  0,  1.770,  0.98,  1, 0.06, 0.00, 1.43, 0.00, 0.00, 0.12, 0.00, 0.19, 0.00, 0.77, 0.01, 0.00, 0.00, 0.00, 0.20, 0.00, 0.09, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
31,  0,  1.831,  0.98,  1, 0.06, 0.00, 1.44, 0.00, 0.00, 0.22, 0.00, 0.20, 0.00, 0.74, 0.00, 0.00, 0.00, 0.00, 0.21, 0.00, 0.11, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
32,  0,  1.892,  0.98,  1, 0.00, 0.00, 1.45, 0.00, 0.00, 0.22, 0.00, 0.24, 0.00, 0.70, 0.00, 0.00, 0.00, 0.00, 0.16, 0.03, 0.06, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
33,  0,  1.953,  0.98,  1, 0.00, 0.00, 1.42, 0.00, 0.00, 0.16, 0.00, 0.19, 0.00, 0.70, 0.00, 0.00, 0.00, 0.00, 0.16, 0.05, 0.01, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
34,  0,  2.014,  0.98,  1, 0.00, 0.00, 1.39, 0.00, 0.00, 0.06, 0.00, 0.17, 0.00, 0.72, 0.00, 0.00, 0.00, 0.00, 0.21, 0.05, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
35,  0,  2.075,  0.98,  1, 0.00, 0.00, 1.33, 0.00, 0.00, 0.06, 0.00, 0.19, 0.00, 0.67, 0.00, 0.00, 0.00, 0.00, 0.27, 0.02, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
36,  0,  2.136,  0.98,  1, 0.00, 0.00, 1.27, 0.00, 0.00, 0.00, 0.00, 0.22, 0.00, 0.61, 0.03, 0.00, 0.00, 0.00, 0.35, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
37,  0,  2.197,  0.98,  1, 0.00, 0.00, 1.28, 0.00, 0.00, 0.00, 0.00, 0.23, 0.00, 0.52, 0.03, 0.00, 0.00, 0.00, 0.27, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
38,  0,  2.258,  0.98,  1, 0.00, 0.00, 1.38, 0.00, 0.00, 0.00, 0.00, 0.27, 0.00, 0.56, 0.07, 0.02, 0.00, 0.00, 0.19, 0.03, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
39,  0,  2.319,  0.98,  1, 0.00, 0.00, 1.52, 0.00, 0.00, 0.00, 0.00, 0.29, 0.00, 0.61, 0.11, 0.07, 0.00, 0.00, 0.13, 0.07, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
40,  0,  2.380,  0.98,  1, 0.00, 0.00, 1.59, 0.00, 0.00, 0.05, 0.00, 0.29, 0.00, 0.70, 0.11, 0.12, 0.00, 0.00, 0.16, 0.12, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
41,  0,  2.441,  0.98,  1, 0.00, 0.00, 1.55, 0.00, 0.00, 0.14, 0.00, 0.24, 0.00, 0.77, 0.07, 0.18, 0.00, 0.00, 0.20, 0.10, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
42,  0,  2.502,  0.98,  1, 0.00, 0.00, 1.46, 0.00, 0.00, 0.21, 0.00, 0.25, 0.00, 0.84, 0.00, 0.20, 0.00, 0.00, 0.15, 0.08, 0.04, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
43,  0,  2.564,  0.98,  1, 0.00, 0.00, 1.42, 0.00, 0.00, 0.22, 0.00, 0.31, 0.00, 0.85, 0.00, 0.25, 0.00, 0.00, 0.15, 0.05, 0.04, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
44,  0,  2.625,  0.98,  1, 0.00, 0.00, 1.36, 0.00, 0.00, 0.26, 0.00, 0.39, 0.00, 0.84, 0.00, 0.27, 0.00, 0.00, 0.07, 0.04, 0.04, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
45,  0,  2.686,  0.98,  1, 0.00, 0.00, 1.29, 0.00, 0.00, 0.22, 0.00, 0.41, 0.00, 0.85, 0.01, 0.27, 0.00, 0.00, 0.06, 0.07, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
46,  0,  2.747,  0.98,  1, 0.00, 0.00, 1.27, 0.00, 0.00, 0.23, 0.00, 0.40, 0.00, 0.85, 0.05, 0.29, 0.00, 0.00, 0.03, 0.05, 0.04, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
47,  0,  2.808,  0.98,  1, 0.00, 0.00, 1.34, 0.00, 0.00, 0.10, 0.00, 0.44, 0.00, 0.89, 0.10, 0.23, 0.00, 0.00, 0.04, 0.08, 0.04, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
48,  0,  2.869,  0.98,  1, 0.00, 0.00, 1.51, 0.00, 0.00, 0.15, 0.00, 0.44, 0.00, 0.86, 0.12, 0.18, 0.02, 0.00, 0.02, 0.03, 0.04, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
49,  0,  2.930,  0.98,  1, 0.00, 0.00, 1.60, 0.00, 0.00, 0.08, 0.00, 0.36, 0.00, 0.81, 0.14, 0.10, 0.05, 0.00, 0.01, 0.03, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
50,  0,  2.991,  0.98,  1, 0.00, 0.00, 1.58, 0.00, 0.00, 0.16, 0.00, 0.27, 0.00, 0.76, 0.14, 0.08, 0.07, 0.00, 0.00, 0.03, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
51,  0,  3.052,  0.98,  1, 0.02, 0.08, 1.57, 0.00, 0.00, 0.08, 0.00, 0.27, 0.00, 0.67, 0.17, 0.05, 0.06, 0.00, 0.00, 0.03, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
52,  0,  3.113,  0.98,  1, 0.02, 0.08, 1.52, 0.00, 0.00, 0.17, 0.00, 0.36, 0.00, 0.72, 0.14, 0.07, 0.02, 0.01, 0.00, 0.03, 0.09, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
53,  0,  3.174,  0.98,  1, 0.02, 0.08, 1.57, 0.00, 0.00, 0.09, 0.00, 0.42, 0.00, 0.70, 0.09, 0.05, 0.00, 0.03, 0.00, 0.00, 0.09, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
54,  0,  3.235,  0.98,  1, 0.02, 0.00, 1.55, 0.00, 0.00, 0.19, 0.00, 0.36, 0.00, 0.72, 0.04, 0.06, 0.00, 0.03, 0.00, 0.00, 0.09, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
55,  0,  3.296,  0.98,  1, 0.02, 0.00, 1.63, 0.00, 0.00, 0.10, 0.00, 0.29, 0.00, 0.69, 0.04, 0.01, 0.00, 0.03, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
56,  0,  3.357,  0.98,  1, 0.02, 0.00, 1.58, 0.00, 0.00, 0.11, 0.00, 0.16, 0.00, 0.71, 0.13, 0.03, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
57,  0,  3.418,  0.98,  1, 0.00, 0.00, 1.55, 0.00, 0.00, 0.04, 0.00, 0.18, 0.00, 0.69, 0.21, 0.02, 0.00, 0.00, 0.02, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
58,  0,  3.479,  0.98,  1, 0.00, 0.00, 1.50, 0.00, 0.00, 0.04, 0.00, 0.18, 0.00, 0.68, 0.24, 0.02, 0.00, 0.00, 0.04, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
59,  0,  3.540,  0.98,  1, 0.03, 0.00, 1.53, 0.00, 0.00, 0.03, 0.00, 0.21, 0.00, 0.63, 0.18, 0.00, 0.00, 0.00, 0.05, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
60,  0,  3.601,  0.98,  1, 0.03, 0.00, 1.53, 0.00, 0.00, 0.10, 0.00, 0.16, 0.00, 0.60, 0.13, 0.02, 0.00, 0.02, 0.03, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
61,  0,  3.662,  0.98,  1, 0.03, 0.00, 1.44, 0.00, 0.00, 0.10, 0.00, 0.20, 0.00, 0.55, 0.07, 0.02, 0.00, 0.03, 0.02, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
62,  0,  3.723,  0.98,  1, 0.05, 0.00, 1.31, 0.00, 0.00, 0.10, 0.00, 0.28, 0.00, 0.60, 0.04, 0.06, 0.00, 0.06, 0.01, 0.03, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
63,  0,  3.784,  0.98,  1, 0.10, 0.02, 1.30, 0.00, 0.00, 0.00, 0.00, 0.36, 0.00, 0.66, 0.04, 0.11, 0.00, 0.09, 0.01, 0.08, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
64,  0,  3.845,  0.98,  1, 0.15, 0.02, 1.32, 0.00, 0.00, 0.18, 0.00, 0.39, 0.00, 0.69, 0.04, 0.16, 0.00, 0.17, 0.00, 0.08, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
65,  0,  3.906,  0.98,  1, 0.10, 0.02, 1.38, 0.00, 0.00, 0.24, 0.00, 0.33, 0.00, 0.69, 0.03, 0.19, 0.00, 0.15, 0.00, 0.05, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
66,  0,  3.967,  0.98,  1, 0.08, 0.00, 1.36, 0.00, 0.00, 0.29, 0.00, 0.25, 0.00, 0.64, 0.00, 0.13, 0.00, 0.10, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
67,  0,  4.028,  0.98,  1, 0.11, 0.00, 1.34, 0.00, 0.00, 0.14, 0.00, 0.12, 0.00, 0.59, 0.01, 0.09, 0.00, 0.01, 0.01, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
68,  0,  4.089,  0.98,  1, 0.17, 0.00, 1.39, 0.00, 0.00, 0.15, 0.00, 0.04, 0.00, 0.55, 0.01, 0.07, 0.00, 0.01, 0.04, 0.04, 0.01, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
69,  0,  4.150,  0.98,  1, 0.19, 0.00, 1.40, 0.00, 0.00, 0.21, 0.00, 0.06, 0.00, 0.63, 0.08, 0.09, 0.00, 0.01, 0.04, 0.05, 0.01, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
70,  0,  4.211,  0.98,  1, 0.16, 0.00, 1.45, 0.00, 0.00, 0.35, 0.00, 0.12, 0.00, 0.68, 0.10, 0.13, 0.00, 0.01, 0.06, 0.05, 0.01, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
